31031 | 45415334 | 45415334 | True | 0.9646152257919312 | 415415334
31032 | 45415334 | 45415334 | True | 0.9997435212135315 | 45415334
31033 | 45415334 | 45415334 | True | 0.9999911785125732 | 45415334
31034 | 45415334 | 45415334 | True | 0.7238209843635559 | 4541531354
31035 | 45415334 | 45415334 | True | 0.9976716637611389 | 45415334
31036 | 45415334 | 45415334 | True | 0.989473819732666 | 45415334
31037 | 45415334 | 45415334 | True | 0.995339572429657 | 45415334
31038 | 45415334 | 45415334 | True | 0.8785032629966736 | 454153334
31039 | 45415334 | 45415334 | True | 0.5974828600883484 | 454153344
31040 | 45415334 | 45415334 | True | 0.5977714657783508 | 4541534354
31041 | 45431112 | 45431112 | True | 0.8798927068710327 | 454311112
31042 | 45431112 | 45431112 | True | 0.9958738088607788 | 454311112
31043 | 531511 | 45431112 | False | 0.843212366104126 | 45431511
31044 | 45431112 | 45431112 | True | 0.9802045226097107 | 45431112
31045 | 45431112 | 45431112 | True | 0.9995042085647583 | 45431112
31046 | 25125112 | 45431112 | False | 0.9991356730461121 | 45122112
31047 | 45431112 | 45431112 | True | 0.9287875294685364 | 454311112
31048 | 45431112 | 45431112 | True | 0.7908175587654114 | 45431112
31049 | 4525111234 | 45431112 | False | 0.9649448990821838 | 4543111234
31050 | 45431112 | 45431112 | True | 0.9998445510864258 | 45431112
31051 | 454153 | 45445315 | False | 0.7873727083206177 | 4541335
31052 | 45445315 | 45445315 | True | 0.9692281484603882 | 45445315
31053 | 45445315 | 45445315 | True | 0.9994415640830994 | 45445315
31054 | 45445315 | 45445315 | True | 0.9866765737533569 | 45445315
31055 | 45445315 | 45445315 | True | 0.7625763416290283 | 454445315
31056 | 45445315 | 45445315 | True | 0.9991185069084167 | 45445315
31057 | 45445315 | 45445315 | True | 0.9083924293518066 | 45425115
31058 | 45445315 | 45445315 | True | 0.6693722009658813 | 45445315315
31059 | 45445315 | 45445315 | True | 0.9986774325370789 | 45445315
31060 | 45445315 | 45445315 | True | 0.9891337156295776 | 45445315
31061 | 451132534 | 451132534 | True | 0.9992586970329285 | 451132534
31062 | 451132534 | 451132534 | True | 0.9862170815467834 | 451132534
31063 | 451132534 | 451132534 | True | 0.9421802163124084 | 451132534
31064 | 451132534 | 451132534 | True | 0.9999874830245972 | 451132534
31065 | 451132534 | 451132534 | True | 0.9998341798782349 | 451132534
31066 | 451132534 | 451132534 | True | 0.6056175827980042 | 451132534
31067 | 451132534 | 451132534 | True | 0.9999802112579346 | 451132534
31068 | 451132534 | 451132534 | True | 0.9551078081130981 | 45113534
31069 | 451132534 | 451132534 | True | 0.9962977766990662 | 451132534
31070 | 121132534 | 451132534 | False | 0.719092071056366 | 121132534
31071 | 451234341 | 451234341 | True | 0.9999998807907104 | 451234341
31072 | 451234341 | 451234341 | True | 0.9999799728393555 | 451234341
31073 | 451234341 | 451234341 | True | 0.9999980926513672 | 451234341
31074 | 451234341 | 451234341 | True | 0.999995231628418 | 451234341
31075 | 451234341 | 451234341 | True | 0.9990966320037842 | 451234341
31076 | 451234341 | 451234341 | True | 0.9889078736305237 | 451234341
31077 | 451234341 | 451234341 | True | 0.999311089515686 | 451234341
31078 | 2512341 | 451234341 | False | 0.5606072545051575 | 4512341
31079 | 2511234 | 451234341 | False | 0.4191091060638428 | 25112341
31080 | 451234341 | 451234341 | True | 0.999769926071167 | 451234341
31081 | 441251251 | 451251251 | False | 0.9985477328300476 | 4541251251
31082 | 451251251 | 451251251 | True | 0.9999575614929199 | 451251251
31083 | 451251251 | 451251251 | True | 0.5010314583778381 | 451251252
31084 | 451251251 | 451251251 | True | 0.999996542930603 | 451251251
31085 | 451251251 | 451251251 | True | 0.9999988079071045 | 451251251
31086 | 451251251 | 451251251 | True | 0.9999903440475464 | 451251251
31087 | 53251551 | 451251251 | False | 0.4588128626346588 | 4532515251
31088 | 451251251 | 451251251 | True | 0.8197624683380127 | 4511251251
31089 | 451251251 | 451251251 | True | 0.9999966621398926 | 451251251
31090 | 1211251251 | 451251251 | False | 0.968159556388855 | 5211251251
31091 | 452511134 | 452511134 | True | 0.9987148642539978 | 452511134
31092 | 4525111234 | 452511134 | False | 0.9982409477233887 | 4525111134
31093 | 452511134 | 452511134 | True | 0.9940634965896606 | 452511134
31094 | 452511134 | 452511134 | True | 0.9998745918273926 | 452511134
31095 | 2511121454 | 452511134 | False | 0.3619243800640106 | 25111112454
31096 | 452511134 | 452511134 | True | 0.9999383687973022 | 452511134
31097 | 452511134 | 452511134 | True | 0.9863480925559998 | 452511134
31098 | 452511134 | 452511134 | True | 0.9996732473373413 | 452511134
31099 | 4525111234 | 452511134 | False | 0.6509384512901306 | 4525111234
31100 | 452511134 | 452511134 | True | 0.9819782376289368 | 452511134
31101 | 43113453 | 453123453 | False | 0.6991270780563354 | 453113453
31102 | 453123453 | 453123453 | True | 0.9999841451644897 | 453123453
31103 | 453123453 | 453123453 | True | 0.8824073672294617 | 453123453
31104 | 5513123453 | 453123453 | False | 0.9991722106933594 | 4413123453
31105 | 4523453 | 453123453 | False | 0.6751475930213928 | 45123453
31106 | 453123453 | 453123453 | True | 0.9967858195304871 | 453123453
31107 | 453123453 | 453123453 | True | 0.9916813373565674 | 453123453
31108 | 453123453 | 453123453 | True | 0.9999984502792358 | 453123453
31109 | 453123453 | 453123453 | True | 0.9885119795799255 | 453123453
31110 | 453123453 | 453123453 | True | 0.7502903938293457 | 45343123453
31111 | 453155414 | 453155414 | True | 0.6933867931365967 | 45155414
31112 | 453155414 | 453155414 | True | 0.6493241786956787 | 453155414
31113 | 453155414 | 453155414 | True | 0.999650776386261 | 453155414
31114 | 453155414 | 453155414 | True | 0.9999872446060181 | 453155414
31115 | 453155414 | 453155414 | True | 0.9999964237213135 | 453155414
31116 | 453155414 | 453155414 | True | 0.9999958276748657 | 453155414
31117 | 4535121251 | 453155414 | False | 0.4307445287704468 | 45355414531
31118 | 453155414 | 453155414 | True | 0.9999961853027344 | 453155414
31119 | 4423155414 | 453155414 | False | 0.4929026663303375 | 2523155414
31120 | 453155414 | 453155414 | True | 0.13384495675563812 | 4531555414
31121 | 454325135 | 454325135 | True | 0.9999960660934448 | 454325135
31122 | 454325135 | 454325135 | True | 0.9999990463256836 | 454325135
31123 | 454325135 | 454325135 | True | 0.9998003840446472 | 454325135
31124 | 454325135 | 454325135 | True | 0.999849796295166 | 454325135
31125 | 4424325135 | 454325135 | False | 0.9999567270278931 | 4414325135
31126 | 454325135 | 454325135 | True | 0.999997615814209 | 454325135
31127 | 454325135 | 454325135 | True | 0.511028528213501 | 45432525135
31128 | 454325135 | 454325135 | True | 0.9995724558830261 | 454325135
31129 | 454325135 | 454325135 | True | 0.9999947547912598 | 454325135
31130 | 454325135 | 454325135 | True | 0.993899405002594 | 45432535
31131 | 455425112 | 455425112 | True | 0.975521445274353 | 455425112
31132 | 452425112 | 455425112 | False | 0.753669023513794 | 45425425112
31133 | 1215425112 | 455425112 | False | 0.9905452132225037 | 11215425112
31134 | 455425112 | 455425112 | True | 0.5382568836212158 | 455425112
31135 | 4415425112 | 455425112 | False | 0.9823888540267944 | 45413425112
31136 | 455425112 | 455425112 | True | 0.9988840222358704 | 455425112
31137 | 455425112 | 455425112 | True | 0.9996542930603027 | 455425112
31138 | 455425112 | 455425112 | True | 0.9997394680976868 | 455425112
31139 | 455425112 | 455425112 | True | 0.9982806444168091 | 455425112
31140 | 455425112 | 455425112 | True | 0.999782383441925 | 455425112
31141 | 4511212511 | 4511212511 | True | 0.9999945163726807 | 4511212511
31142 | 4511212511 | 4511212511 | True | 0.9998359680175781 | 4511212511
31143 | 4511212511 | 4511212511 | True | 0.9998302459716797 | 4511212511
31144 | 4511212511 | 4511212511 | True | 0.99994957447052 | 4511212511
31145 | 4511212511 | 4511212511 | True | 0.999991774559021 | 4511212511
31146 | 4511212511 | 4511212511 | True | 0.9999936819076538 | 4511212511
31147 | 4511212511 | 4511212511 | True | 0.9991406202316284 | 4511212511
31148 | 4511212511 | 4511212511 | True | 0.9999978542327881 | 4511212511
31149 | 4511212511 | 4511212511 | True | 0.7158973217010498 | 4511212511
31150 | 4511212511 | 4511212511 | True | 0.9974107146263123 | 45112125112
31151 | 4512132511 | 4512132511 | True | 0.9999960660934448 | 4512132511
31152 | 1122132515 | 4512132511 | False | 0.8572458028793335 | 1122132511
31153 | 4512132511 | 4512132511 | True | 0.9999524354934692 | 4512132511
31154 | 44134132511 | 4512132511 | False | 0.9654746651649475 | 454143132511
31155 | 4512132511 | 4512132511 | True | 0.9999934434890747 | 4512132511
31156 | 4512132511 | 4512132511 | True | 0.9607093930244446 | 4512132511
31157 | 25121212511 | 4512132511 | False | 0.8152028918266296 | 45251212132511
31158 | 25112132511 | 4512132511 | False | 0.9772481322288513 | 45112132511
31159 | 4512132511 | 4512132511 | True | 0.35337501764297485 | 4512132511
31160 | 4512132511 | 4512132511 | True | 0.9999765157699585 | 4512132511
31161 | 4512213251 | 4512213251 | True | 0.9223191738128662 | 4512213251
31162 | 4451112251 | 4512213251 | False | 0.9104083776473999 | 451113251
31163 | 4512213251 | 4512213251 | True | 0.9997768998146057 | 4512213251
31164 | 122132514544 | 4512213251 | False | 0.5971825122833252 | 12213251454
31165 | 12244153254 | 4512213251 | False | 0.7133910655975342 | 12245413251
31166 | 4512213251 | 4512213251 | True | 0.9974828958511353 | 4512213251
31167 | 4512213251 | 4512213251 | True | 0.7513861656188965 | 42512213251
31168 | 4512213251 | 4512213251 | True | 0.9994218349456787 | 4512213251
31169 | 442341251 | 4512213251 | False | 0.7199185490608215 | 45433413251
31170 | 4512213251 | 4512213251 | True | 0.9999393224716187 | 4512213251
31171 | 4512544134 | 4512544134 | True | 0.7325150370597839 | 4512544134
31172 | 425441312251 | 4512544134 | False | 0.3639909327030182 | 451254413413251
31173 | 12112132511 | 4512544134 | False | 0.6427473425865173 | 12112132511
31174 | 12112132511 | 4512544134 | False | 0.992215096950531 | 12112132511
31175 | 12112132511 | 4512544134 | False | 0.9288618564605713 | 12112132511
31176 | 4512544134 | 4512544134 | True | 0.9881546497344971 | 4512544134
31177 | 4512544134 | 4512544134 | True | 0.4660329520702362 | 4512544134
31178 | 4512544134 | 4512544134 | True | 0.7215025424957275 | 451254414134
31179 | 4512544134 | 4512544134 | True | 0.7147387266159058 | 4512544134
31180 | 312112544134 | 4512544134 | False | 0.43403011560440063 | 312112544134
31181 | 4521112111 | 4521112111 | True | 0.9995555281639099 | 4521112111
31182 | 4521112111 | 4521112111 | True | 0.9939310550689697 | 4521112111
31183 | 4521112111 | 4521112111 | True | 0.9998462200164795 | 4521112111
31184 | 425121121 | 4521112111 | False | 0.956311821937561 | 451211211
31185 | 4521112111 | 4521112111 | True | 0.9998082518577576 | 4521112111
31186 | 4521112111 | 4521112111 | True | 0.9994769096374512 | 4521112111
31187 | 4521112111 | 4521112111 | True | 0.9997327327728271 | 4521112111
31188 | 4521112111 | 4521112111 | True | 0.9896976351737976 | 4521112111
31189 | 4521112111 | 4521112111 | True | 0.9458309412002563 | 45321112111
31190 | 4521112111 | 4521112111 | True | 0.9963313937187195 | 4521112111
31191 | 4525111234 | 4525111234 | True | 0.9998878240585327 | 4525111234
31192 | 4525111234 | 4525111234 | True | 0.9991673827171326 | 4525111234
31193 | 4525111234 | 4525111234 | True | 0.9998067021369934 | 4525111234
31194 | 4525111234 | 4525111234 | True | 0.9997381567955017 | 4525111234
31195 | 4525111234 | 4525111234 | True | 0.9788560271263123 | 4525111234
31196 | 4525111234 | 4525111234 | True | 0.9204756021499634 | 45251111234
31197 | 4525111234 | 4525111234 | True | 0.9999822378158569 | 4525111234
31198 | 4525111234 | 4525111234 | True | 0.9999672174453735 | 4525111234
31199 | 4525111234 | 4525111234 | True | 0.9999537467956543 | 4525111234
31200 | 4525111234 | 4525111234 | True | 0.6984038352966309 | 452511234
31201 | 4532411121 | 4532411121 | True | 0.9999984502792358 | 4532411121
31202 | 4532411121 | 4532411121 | True | 0.9999102354049683 | 4532411121
31203 | 4532411121 | 4532411121 | True | 0.9999717473983765 | 4532411121
31204 | 4532411121 | 4532411121 | True | 0.6317269206047058 | 45324111121
31205 | 4525112522154 | 4532411121 | False | 0.20098847150802612 | 45325112522431
31206 | 4532411121 | 4532411121 | True | 0.9999970197677612 | 4532411121
31207 | 4532411121 | 4532411121 | True | 0.629240870475769 | 4532411121
31208 | 4532411121 | 4532411121 | True | 0.6365920305252075 | 4532411121
31209 | 4532411121 | 4532411121 | True | 0.9999982118606567 | 4532411121
31210 | 4532411121 | 4532411121 | True | 0.9997970461845398 | 4532411121
31211 | 4535121251 | 4535121251 | True | 0.8502514362335205 | 4535121251
31212 | 4535121251 | 4535121251 | True | 0.9999418258666992 | 4535121251
31213 | 4535121251 | 4535121251 | True | 0.9999978542327881 | 4535121251
31214 | 4535121251 | 4535121251 | True | 0.9962636828422546 | 4535121251
31215 | 4535121251 | 4535121251 | True | 0.9999850988388062 | 4535121251
31216 | 4535121251 | 4535121251 | True | 0.9999971389770508 | 4535121251
31217 | 4535121251 | 4535121251 | True | 0.7475864291191101 | 4535125251
31218 | 4535121251 | 4535121251 | True | 0.9999922513961792 | 4535121251
31219 | 4535121251 | 4535121251 | True | 0.9127064347267151 | 4535121251
31220 | 4535121251 | 4535121251 | True | 0.5428951978683472 | 4535121251
31221 | 4541251234 | 4541251234 | True | 0.9999914169311523 | 4541251234
31222 | 2511234 | 4541251234 | False | 0.9828744530677795 | 4511234
31223 | 4541251234 | 4541251234 | True | 0.9999979734420776 | 4541251234
31224 | 4541251234 | 4541251234 | True | 0.9568040370941162 | 4541451234
31225 | 4541251234 | 4541251234 | True | 0.9999978542327881 | 4541251234
31226 | 4541251234 | 4541251234 | True | 0.9999991655349731 | 4541251234
31227 | 4541251234 | 4541251234 | True | 0.9999978542327881 | 4541251234
31228 | 4541251234 | 4541251234 | True | 0.9999853372573853 | 4541251234
31229 | 4541251234 | 4541251234 | True | 0.9999948740005493 | 4541251234
31230 | 4541251234 | 4541251234 | True | 0.999998927116394 | 4541251234
31231 | 445154121 | 4541251521 | False | 0.5258550643920898 | 4251541245
31232 | 44141251521 | 4541251521 | False | 0.981446385383606 | 44141251521
31233 | 44141251521 | 4541251521 | False | 0.9999409914016724 | 44141251521
31234 | 4541251521 | 4541251521 | True | 0.999943733215332 | 4541251521
31235 | 3251111254 | 4541251521 | False | 0.09224005043506622 | 412511112454
31236 | 4541251521 | 4541251521 | True | 0.6681769490242004 | 4541251521
31237 | 4541251521 | 4541251521 | True | 0.992771565914154 | 45341251521
31238 | 4541251521 | 4541251521 | True | 0.9999983310699463 | 4541251521
31239 | 4541251521 | 4541251521 | True | 0.9999740123748779 | 4541251521
31240 | 451325122454 | 4541251521 | False | 0.7081442475318909 | 45412515212454
31241 | 4543344334 | 4543344334 | True | 0.7281679511070251 | 451344334
31242 | 4543344334 | 4543344334 | True | 0.9323391914367676 | 4543344334
31243 | 4543344334 | 4543344334 | True | 0.9997944831848145 | 4543344334
31244 | 4543344334 | 4543344334 | True | 0.6944182515144348 | 451344334
31245 | 532512534 | 4543344334 | False | 0.18594177067279816 | 4535512534
31246 | 4543344334 | 4543344334 | True | 0.6606083512306213 | 4543344334
31247 | 4543344334 | 4543344334 | True | 0.25314754247665405 | 454325344334
31248 | 4543344334 | 4543344334 | True | 0.9939761757850647 | 4543144334
31249 | 4543344334 | 4543344334 | True | 0.9760386347770691 | 45433344334
31250 | 4543344334 | 4543344334 | True | 0.8453444838523865 | 4513344334
31251 | 4544525111 | 4544525111 | True | 0.8276177048683167 | 4544525111
31252 | 4544525111 | 4544525111 | True | 0.9997075796127319 | 4544525111
31253 | 4544525111 | 4544525111 | True | 0.9969117045402527 | 4544525111
31254 | 4544525111 | 4544525111 | True | 0.9789425134658813 | 4544525111
31255 | 4544525111 | 4544525111 | True | 0.9252848029136658 | 4544525111
31256 | 4544525111 | 4544525111 | True | 0.998963475227356 | 4544525111
31257 | 4544525111 | 4544525111 | True | 0.9977657198905945 | 4544525111
31258 | 4544525111 | 4544525111 | True | 0.9994433522224426 | 4544525111
31259 | 44521123454 | 4544525111 | False | 0.999765932559967 | 445251111454
31260 | 4544525111 | 4544525111 | True | 0.6647357940673828 | 4544525221
31261 | 4525111234 | 45122111234 | False | 0.7261805534362793 | 4535111234
31262 | 45122111234 | 45122111234 | True | 0.9999878406524658 | 45122111234
31263 | 122341234 | 45122111234 | False | 0.9525986313819885 | 45122341234
31264 | 45122111234 | 45122111234 | True | 0.9991093873977661 | 45122111234
31265 | 45122111234 | 45122111234 | True | 0.999995231628418 | 45122111234
31266 | 45122111234 | 45122111234 | True | 0.9995967745780945 | 45122111234
31267 | 45122111234 | 45122111234 | True | 0.9967974424362183 | 451221111234
31268 | 45122111234 | 45122111234 | True | 0.9985743761062622 | 45122111234
31269 | 45122111234 | 45122111234 | True | 0.999558687210083 | 45122111234
31270 | 45122111234 | 45122111234 | True | 0.9986534118652344 | 4512211134
31271 | 45122151234 | 45122151234 | True | 0.9999915361404419 | 45122151234
31272 | 321113424134 | 45122151234 | False | 0.8290939927101135 | 45251123424134
31273 | 45122151234 | 45122151234 | True | 0.9687727093696594 | 45122151234
31274 | 45122151234 | 45122151234 | True | 0.9999583959579468 | 45122151234
31275 | 45122151234 | 45122151234 | True | 0.8192880749702454 | 45122151234
31276 | 45122151234 | 45122151234 | True | 0.9999773502349854 | 45122151234
31277 | 45122151234 | 45122151234 | True | 0.6176722645759583 | 451221511234
31278 | 45122151234 | 45122151234 | True | 0.9999980926513672 | 45122151234
31279 | 45122151234 | 45122151234 | True | 0.765516459941864 | 45122151234
31280 | 45122151234 | 45122151234 | True | 0.9085438847541809 | 45122151234
31281 | 45122415325 | 45122415325 | True | 0.45442038774490356 | 451223215325
31282 | 45122415325 | 45122415325 | True | 0.8056964874267578 | 451224135
31283 | 12244153254 | 45122415325 | False | 0.9928084015846252 | 1224415325
31284 | 45122415325 | 45122415325 | True | 0.9999438524246216 | 45122415325
31285 | 45122415325 | 45122415325 | True | 0.9999560117721558 | 45122415325
31286 | 45122415325 | 45122415325 | True | 0.9997360110282898 | 45122415325
31287 | 44153254 | 45122415325 | False | 0.43816062808036804 | 455415325
31288 | 45122415325 | 45122415325 | True | 0.9995576739311218 | 45122415325
31289 | 45122415325 | 45122415325 | True | 0.3556585907936096 | 4512241532144
31290 | 112111211535 | 45122415325 | False | 0.3479444682598114 | 122412211535
31291 | 45153532511 | 45153532511 | True | 0.8809531331062317 | 45153532511
31292 | 4535121251 | 45153532511 | False | 0.8661839365959167 | 45353122511
31293 | 45153532511 | 45153532511 | True | 0.8399070501327515 | 4515353532511
31294 | 45153532511 | 45153532511 | True | 0.8566462993621826 | 451213532511
31295 | 45153532511 | 45153532511 | True | 0.9923412203788757 | 45153532511
31296 | 45153532511 | 45153532511 | True | 0.9999902248382568 | 45153532511
31297 | 45153532511 | 45153532511 | True | 0.9998705387115479 | 45153532511
31298 | 45153532511 | 45153532511 | True | 0.7169371247291565 | 45153532511
31299 | 45153532511 | 45153532511 | True | 0.9379498362541199 | 45153532511
31300 | 121153532511 | 45153532511 | False | 0.9676614999771118 | 121153532511
31301 | 45251212511 | 45251212511 | True | 0.764450192451477 | 45251212511
31302 | 45251212511 | 45251212511 | True | 0.9375203251838684 | 452512125111
31303 | 441251212511 | 45251212511 | False | 0.9991636872291565 | 441251212511
31304 | 45251212511 | 45251212511 | True | 0.9999856948852539 | 45251212511
31305 | 44125122511 | 45251212511 | False | 0.9729994535446167 | 44125112511
31306 | 45251212511 | 45251212511 | True | 0.9770673513412476 | 45251212511
31307 | 45251212511 | 45251212511 | True | 0.9367867112159729 | 452511212511
31308 | 45251212511 | 45251212511 | True | 0.9999798536300659 | 45251212511
31309 | 45251212511 | 45251212511 | True | 0.9816862344741821 | 45251212511
31310 | 45251212511 | 45251212511 | True | 0.9252687692642212 | 45251212511
31311 | 45352513544 | 45352513544 | True | 0.7784460186958313 | 45352513544
31312 | 45352513544 | 45352513544 | True | 0.5327509641647339 | 45352513544
31313 | 45352513544 | 45352513544 | True | 0.9999268054962158 | 45352513544
31314 | 43344451135 | 45352513544 | False | 0.1124887764453888 | 45354454135
31315 | 45352513544 | 45352513544 | True | 0.9963161945343018 | 45352513544
31316 | 45352513544 | 45352513544 | True | 0.9343838691711426 | 4532535444
31317 | 45352513544 | 45352513544 | True | 0.9998886585235596 | 45352513544
31318 | 45352513544 | 45352513544 | True | 0.9999330043792725 | 45352513544
31319 | 45352513544 | 45352513544 | True | 0.9735680222511292 | 45352513544
31320 | 45352513544 | 45352513544 | True | 0.9760292768478394 | 45352513544
31321 | 45414313333 | 45414313333 | True | 0.9872423410415649 | 45414313333
31322 | 45414313333 | 45414313333 | True | 0.6754091382026672 | 4541431355
31323 | 45414313333 | 45414313333 | True | 0.871234118938446 | 45414313333
31324 | 45414313333 | 45414313333 | True | 0.9998292922973633 | 45414313333
31325 | 45414313333 | 45414313333 | True | 0.9999752044677734 | 45414313333
31326 | 45414313333 | 45414313333 | True | 0.9998408555984497 | 45414313333
31327 | 45414313333 | 45414313333 | True | 0.9979998469352722 | 45414313333
31328 | 45414313333 | 45414313333 | True | 0.9997252821922302 | 45414313333
31329 | 45414313333 | 45414313333 | True | 0.9991856217384338 | 45414313333
31330 | 45414313333 | 45414313333 | True | 0.3983813524246216 | 454143131344
31331 | 45431234454 | 45431234454 | True | 0.9999083280563354 | 45431234454
31332 | 45431234454 | 45431234454 | True | 0.9999920129776001 | 45431234454
31333 | 45431234454 | 45431234454 | True | 0.9987190365791321 | 45431234454
31334 | 454143454153 | 45431234454 | False | 0.06746236979961395 | 4541134454134454
31335 | 45431234454 | 45431234454 | True | 0.9998842477798462 | 45431234454
31336 | 1251234454 | 45431234454 | False | 0.45210185647010803 | 451251234454
31337 | 45431234454 | 45431234454 | True | 0.9999033212661743 | 45431234454
31338 | 45431234454 | 45431234454 | True | 0.9999604225158691 | 45431234454
31339 | 45431234454 | 45431234454 | True | 0.9665233492851257 | 45431234454
31340 | 45431234454 | 45431234454 | True | 0.9930779337882996 | 454313534454
31341 | 453251113124 | 453251113124 | True | 0.9999654293060303 | 453251113124
31342 | 453251113124 | 453251113124 | True | 0.9999953508377075 | 453251113124
31343 | 3251141533134454 | 453251113124 | False | 0.33553647994995117 | 325111113124454
31344 | 453251113124 | 453251113124 | True | 0.999098539352417 | 45325113124
31345 | 453251113124 | 453251113124 | True | 0.998896598815918 | 453251113124
31346 | 453251113124 | 453251113124 | True | 0.7122452855110168 | 45325113124
31347 | 453251113124 | 453251113124 | True | 0.9999936819076538 | 453251113124
31348 | 453251113124 | 453251113124 | True | 0.9918439984321594 | 453251113124
31349 | 453251113124 | 453251113124 | True | 0.5772955417633057 | 453251113124
31350 | 453251113124 | 453251113124 | True | 0.9993588328361511 | 453251113124
31351 | 4143125152 | 453443311252 | False | 0.2702348232269287 | 45133125252
31352 | 44135311252 | 453443311252 | False | 0.62607741355896 | 34433311252
31353 | 453443311252 | 453443311252 | True | 0.9308637976646423 | 453443311252
31354 | 453443311252 | 453443311252 | True | 0.9739562273025513 | 453443311234
31355 | 453443311252 | 453443311252 | True | 0.9849156737327576 | 453443311252
31356 | 453443311252 | 453443311252 | True | 0.9996505379676819 | 453443311252
31357 | 453443311252 | 453443311252 | True | 0.999702513217926 | 453443311252
31358 | 1213443311252 | 453443311252 | False | 0.999374270439148 | 4413443311252
31359 | 453443311252 | 453443311252 | True | 0.9525337219238281 | 45344331121
31360 | 1213443311252 | 453443311252 | False | 0.9975666999816895 | 4413443311252
31361 | 454143454153 | 454143454153 | True | 0.9667596220970154 | 454143454153
31362 | 454143454153 | 454143454153 | True | 0.38860654830932617 | 454134541354
31363 | 454143454153 | 454143454153 | True | 0.9999871253967285 | 4414143454153
31364 | 454143454153 | 454143454153 | True | 0.9533234238624573 | 45414345415354
31365 | 454143454153 | 454143454153 | True | 0.9999154806137085 | 454143454153
31366 | 454143454153 | 454143454153 | True | 0.7304288744926453 | 454143145415354
31367 | 454143454153 | 454143454153 | True | 0.996749222278595 | 454143454153
31368 | 35114143454153 | 454143454153 | False | 0.9898106455802917 | 45414143454153
31369 | 454143454153 | 454143454153 | True | 0.9999951124191284 | 454143454153
31370 | 454143454153 | 454143454153 | True | 0.9999924898147583 | 454143454153
31371 | 454315112234 | 454315112234 | True | 0.9645426869392395 | 454315112234
31372 | 454315112234 | 454315112234 | True | 0.9934102892875671 | 454315112234
31373 | 454315112234 | 454315112234 | True | 0.989065945148468 | 454315112234
31374 | 454315112234 | 454315112234 | True | 0.48117682337760925 | 4543151112234
31375 | 454315112234 | 454315112234 | True | 0.9944831728935242 | 454315112234
31376 | 43151122343534 | 454315112234 | False | 0.8949362635612488 | 4315112234454
31377 | 454315112234 | 454315112234 | True | 0.9960858821868896 | 454315112234
31378 | 454315112234 | 454315112234 | True | 0.9968567490577698 | 454315112234
31379 | 454315112234 | 454315112234 | True | 0.997611403465271 | 454315112234
31380 | 454315112234 | 454315112234 | True | 0.99434894323349 | 454315112234
31381 | 4512212511121 | 4512212511121 | True | 0.9960154891014099 | 4512212511121
31382 | 4512212511121 | 4512212511121 | True | 0.9999641180038452 | 4512212511121
31383 | 4524125125121 | 4512212511121 | False | 0.6833080649375916 | 45122125125121
31384 | 1325125111124 | 4512212511121 | False | 0.8657747507095337 | 4525125111121
31385 | 4512212511121 | 4512212511121 | True | 0.9999690055847168 | 4512212511121
31386 | 12121251112 | 4512212511121 | False | 0.08065124601125717 | 1222512511121
31387 | 4512212511121 | 4512212511121 | True | 0.7586402893066406 | 45122111121
31388 | 442122312511211 | 4512212511121 | False | 0.5284518003463745 | 44112212511211
31389 | 4512212511121 | 4512212511121 | True | 0.6369034647941589 | 4512212511121
31390 | 4512212511121 | 4512212511121 | True | 0.9985408186912537 | 4512212511121
31391 | 4525112522154 | 4525112522154 | True | 0.32592353224754333 | 4535112522154
31392 | 44125112522154 | 4525112522154 | False | 0.5905001759529114 | 44125112522154
31393 | 4525111234 | 4525112522154 | False | 0.2606341242790222 | 452511151134
31394 | 4525112522154 | 4525112522154 | True | 0.40602850914001465 | 4525114512154
31395 | 4525112522154 | 4525112522154 | True | 0.9999903440475464 | 4525112522154
31396 | 4525112522154 | 4525112522154 | True | 0.6318811774253845 | 45251125221154
31397 | 4525112522154 | 4525112522154 | True | 0.7735652923583984 | 452512125221354
31398 | 4525112522154 | 4525112522154 | True | 0.9748578071594238 | 4525112522154
31399 | 4525112522154 | 4525112522154 | True | 0.9999709129333496 | 4525112522154
31400 | 4525112522154 | 4525112522154 | True | 0.9290837049484253 | 45251125221534
31401 | 44254134333 | 4554154134333 | False | 0.055514104664325714 | 44112541343433
31402 | 4554154134333 | 4554154134333 | True | 0.9955157041549683 | 4554154134333
31403 | 4554154134333 | 4554154134333 | True | 0.9508267641067505 | 4554154134333
31404 | 4554154134333 | 4554154134333 | True | 0.6797962188720703 | 455415413444
31405 | 4554154134333 | 4554154134333 | True | 0.6265791058540344 | 45541541343435
31406 | 4554154134333 | 4554154134333 | True | 0.6680998206138611 | 4554154134333
31407 | 4554154134333 | 4554154134333 | True | 0.9990837574005127 | 4554154134333
31408 | 12154134333 | 4554154134333 | False | 0.9998148083686829 | 12154154134333
31409 | 4554154134333 | 4554154134333 | True | 0.7875574231147766 | 45541541343333
31410 | 4554154134333 | 4554154134333 | True | 0.8441389799118042 | 4554154134333
31411 | 45125221251112 | 45125221251112 | True | 0.6280797123908997 | 4524125221251112
31412 | 45125221251112 | 45125221251112 | True | 0.762873649597168 | 45125221251112
31413 | 45125221251112 | 45125221251112 | True | 0.999756932258606 | 45125221251112
31414 | 45125221251112 | 45125221251112 | True | 0.9939500689506531 | 45125221251112
